수집일시,소노사업장,사업장ID,경쟁사명,OTA,체크인,체크아웃,객실유형,객실카테고리,판매가(원),통화,판매상태,URL,오류,is_own,is_promo,별점(10점),리뷰수
2026-05-23 19:29:46,르네블루 바이 쏠비치,reneblue_solbeach,르네블루 바이 쏠비치,야놀자,2026-06-19,2026-06-20,"프리미어 스위트-오션/1더블, 온돌",스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000109326?checkInDate=2026-06-19&checkOutDate=2026-06-20,,True,False,4.6,980
2026-05-23 19:29:48,르네블루 바이 쏠비치,reneblue_solbeach,르네블루 바이 쏠비치,야놀자,2026-06-20,2026-06-21,디럭스-오션/더블,디럭스,310400.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000109326?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.6,980
2026-05-23 19:29:48,르네블루 바이 쏠비치,reneblue_solbeach,르네블루 바이 쏠비치,야놀자,2026-06-20,2026-06-21,"프리미어 스위트-오션/1더블, 2싱글",스위트,455900.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000109326?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.6,980
2026-05-23 19:29:48,르네블루 바이 쏠비치,reneblue_solbeach,르네블루 바이 쏠비치,야놀자,2026-06-20,2026-06-21,"프레스티지 스위트-오션/1더블, 온돌",스위트,572300.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000109326?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.6,980
2026-05-23 19:29:48,르네블루 바이 쏠비치,reneblue_solbeach,르네블루 바이 쏠비치,야놀자,2026-06-20,2026-06-21,"프레스티지 스위트-오션/2더블, 1싱글",스위트,572300.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000109326?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.6,980
2026-05-23 19:29:48,르네블루 바이 쏠비치,reneblue_solbeach,르네블루 바이 쏠비치,야놀자,2026-06-20,2026-06-21,프레지덴셜 스위트-오션/더블,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000109326?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.6,980
2026-05-23 19:29:48,르네블루 바이 쏠비치,reneblue_solbeach,르네블루 바이 쏠비치,야놀자,2026-06-20,2026-06-21,프레지덴셜 스위트-오션/2더블,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000109326?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.6,980
2026-05-23 19:29:48,르네블루 바이 쏠비치,reneblue_solbeach,르네블루 바이 쏠비치,야놀자,2026-06-20,2026-06-21,"프리미어 스위트-오션/1더블, 온돌",스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000109326?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.6,980
2026-05-23 19:29:48,르네블루 바이 쏠비치,reneblue_solbeach,르네블루 바이 쏠비치,야놀자,2026-06-20,2026-06-21,"디럭스 스위트-오션/1더블, 1싱글",스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000109326?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.6,980
2026-05-23 19:29:48,르네블루 바이 쏠비치,reneblue_solbeach,르네블루 바이 쏠비치,야놀자,2026-06-20,2026-06-21,"디럭스-오션/1더블, 1싱글",디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000109326?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.6,980
2026-05-23 19:29:51,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-24,2026-05-25,21평 디럭스 마운틴뷰 - 비리뉴얼,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,633
2026-05-23 19:29:51,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-24,2026-05-25,16평 스튜디오 오션뷰 - 비리뉴얼,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,633
2026-05-23 19:29:51,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-24,2026-05-25,35평 로얄스위트 오션뷰 - 비리뉴얼,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,633
2026-05-23 19:29:51,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-24,2026-05-25,26평 프리미어 오션뷰  - 비리뉴얼,프리미어,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,633
2026-05-23 19:29:51,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-24,2026-05-25,21평 디럭스 오션뷰  - 비리뉴얼,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,633
2026-05-23 19:29:51,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-24,2026-05-25,체크인 시 배정,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,633
2026-05-23 19:29:51,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-24,2026-05-25,35평 켄싱턴 로얄스위트 오션뷰 - 리뉴얼,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,633
2026-05-23 19:29:51,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-24,2026-05-25,26평 켄싱턴 프리미어 오션뷰 - 리뉴얼,프리미어,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,633
2026-05-23 19:29:51,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-24,2026-05-25,21평 켄싱턴 디럭스 오션뷰 - 리뉴얼,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,633
2026-05-23 19:29:51,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-24,2026-05-25,21평 켄싱턴 디럭스 마운틴뷰 - 리뉴얼,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,633
2026-05-23 19:29:51,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-24,2026-05-25,스튜디오 마운틴뷰 - 비리뉴얼,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,633
2026-05-23 19:29:51,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-24,2026-05-25,켄싱턴 스튜디오 오션뷰 - 리뉴얼,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,633
2026-05-23 19:29:51,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-24,2026-05-25,켄싱턴 스튜디오 마운틴뷰  - 리뉴얼,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,633
2026-05-23 19:29:53,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-27,2026-05-28,체크인 시 배정,,119900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,633
2026-05-23 19:29:53,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-27,2026-05-28,스튜디오 마운틴뷰 - 비리뉴얼,,119900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,633
2026-05-23 19:29:53,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-27,2026-05-28,21평 디럭스 마운틴뷰 - 비리뉴얼,디럭스,129900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,633
2026-05-23 19:29:53,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-27,2026-05-28,21평 디럭스 오션뷰  - 비리뉴얼,디럭스,159900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,633
2026-05-23 19:29:53,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-27,2026-05-28,켄싱턴 스튜디오 마운틴뷰  - 리뉴얼,,159900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,633
2026-05-23 19:29:53,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-27,2026-05-28,26평 프리미어 오션뷰  - 비리뉴얼,프리미어,169900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,633
2026-05-23 19:29:53,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-27,2026-05-28,켄싱턴 스튜디오 오션뷰 - 리뉴얼,,179900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,633
2026-05-23 19:29:53,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-27,2026-05-28,21평 켄싱턴 디럭스 마운틴뷰 - 리뉴얼,디럭스,179900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,633
2026-05-23 19:29:53,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-27,2026-05-28,21평 켄싱턴 디럭스 오션뷰 - 리뉴얼,디럭스,199900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,633
2026-05-23 19:29:53,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-27,2026-05-28,35평 로얄스위트 오션뷰 - 비리뉴얼,스위트,239900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,633
2026-05-23 19:29:53,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-27,2026-05-28,26평 켄싱턴 프리미어 오션뷰 - 리뉴얼,프리미어,239900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,633
2026-05-23 19:29:53,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-27,2026-05-28,35평 켄싱턴 로얄스위트 오션뷰 - 리뉴얼,스위트,289900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,633
2026-05-23 19:29:53,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-27,2026-05-28,16평 스튜디오 오션뷰 - 비리뉴얼,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,633
2026-05-23 19:29:55,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-29,2026-05-30,21평 디럭스 마운틴뷰 - 비리뉴얼,디럭스,156900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,633
2026-05-23 19:29:55,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-29,2026-05-30,16평 스튜디오 오션뷰 - 비리뉴얼,,189900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,633
2026-05-23 19:29:55,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-29,2026-05-30,21평 디럭스 오션뷰  - 비리뉴얼,디럭스,199900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,633
2026-05-23 19:29:55,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-29,2026-05-30,켄싱턴 스튜디오 마운틴뷰  - 리뉴얼,,199900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,633
2026-05-23 19:29:55,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-29,2026-05-30,26평 프리미어 오션뷰  - 비리뉴얼,프리미어,219900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,633
2026-05-23 19:29:55,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-29,2026-05-30,21평 켄싱턴 디럭스 마운틴뷰 - 리뉴얼,디럭스,219900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,633
2026-05-23 19:29:55,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-29,2026-05-30,켄싱턴 스튜디오 오션뷰 - 리뉴얼,,249900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,633
2026-05-23 19:29:55,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-29,2026-05-30,21평 켄싱턴 디럭스 오션뷰 - 리뉴얼,디럭스,259900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,633
2026-05-23 19:29:55,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-29,2026-05-30,26평 켄싱턴 프리미어 오션뷰 - 리뉴얼,프리미어,279900.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,633
2026-05-23 19:29:55,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-29,2026-05-30,35평 로얄스위트 오션뷰 - 비리뉴얼,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,633
2026-05-23 19:29:55,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-29,2026-05-30,체크인 시 배정,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,633
2026-05-23 19:29:55,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-29,2026-05-30,35평 켄싱턴 로얄스위트 오션뷰 - 리뉴얼,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,633
2026-05-23 19:29:55,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-29,2026-05-30,스튜디오 마운틴뷰 - 비리뉴얼,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,633
2026-05-23 19:29:58,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-30,2026-05-31,21평 디럭스 마운틴뷰 - 비리뉴얼,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,633
2026-05-23 19:29:58,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-30,2026-05-31,16평 스튜디오 오션뷰 - 비리뉴얼,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,633
2026-05-23 19:29:58,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-30,2026-05-31,35평 로얄스위트 오션뷰 - 비리뉴얼,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,633
2026-05-23 19:29:58,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-30,2026-05-31,26평 프리미어 오션뷰  - 비리뉴얼,프리미어,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,633
2026-05-23 19:29:58,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-30,2026-05-31,21평 디럭스 오션뷰  - 비리뉴얼,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,633
2026-05-23 19:29:58,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-30,2026-05-31,체크인 시 배정,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,633
2026-05-23 19:29:58,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-30,2026-05-31,35평 켄싱턴 로얄스위트 오션뷰 - 리뉴얼,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,633
2026-05-23 19:29:58,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-30,2026-05-31,26평 켄싱턴 프리미어 오션뷰 - 리뉴얼,프리미어,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,633
2026-05-23 19:29:58,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-30,2026-05-31,21평 켄싱턴 디럭스 오션뷰 - 리뉴얼,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,633
2026-05-23 19:29:58,르네블루 바이 쏠비치,reneblue_solbeach,켄싱턴리조트 설악비치,야놀자,2026-05-30,2026-05-31,21평 켄싱턴 디럭스 마운틴뷰 - 리뉴얼,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001057?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,633
