수집일시,소노사업장,사업장ID,경쟁사명,OTA,체크인,체크아웃,객실유형,객실카테고리,판매가(원),통화,판매상태,URL,오류,is_own,is_promo,별점(10점),리뷰수
2026-05-07 19:28:35,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-08,2026-05-09,G40 스테이 콘도,,285000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-08&checkOutDate=2026-05-09,,False,False,4.7,1086
2026-05-07 19:28:35,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-08,2026-05-09,G40 플렉스 클린,,301000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-08&checkOutDate=2026-05-09,,False,False,4.7,1086
2026-05-07 19:28:35,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-08,2026-05-09,G50 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-08&checkOutDate=2026-05-09,,False,False,4.7,1086
2026-05-07 19:28:35,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-08,2026-05-09,G70 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-08&checkOutDate=2026-05-09,,False,False,4.7,1086
2026-05-07 19:28:35,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-08,2026-05-09,G50 스테이 콘도,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-08&checkOutDate=2026-05-09,,False,False,4.7,1086
2026-05-07 19:28:35,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-08,2026-05-09,S20 스테이 클린B,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-08&checkOutDate=2026-05-09,,False,False,4.7,1086
2026-05-07 19:28:35,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-08,2026-05-09,S30 스테이 콘도,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-08&checkOutDate=2026-05-09,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,S20 스테이 콘도,,236000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,S30 스테이 콘도,,284000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,S30 스테이 클린,,284000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,G70 플렉스 클린,,658000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,S30 플렉스 클린C,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,S25 스테이 콘도,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,S30 플렉스 클린A,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,S20 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,G50 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,G40 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,S30 플렉스 콘도C,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,S25 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,S30 플렉스 클린B,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,G50 스테이 콘도,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,G40 스테이 콘도,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,S25 스테이 클린A,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,S20 스테이 클린A,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,S20 스테이 클린B,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:38,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-09,2026-05-10,S25 스테이 클린B,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-09&checkOutDate=2026-05-10,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,S20 스테이 콘도,,143000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,S30 스테이 클린,,149000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,S20 스테이 클린A,,167000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,S20 스테이 클린B,,167000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,S20 플렉스 클린,,183000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,S25 스테이 클린A,,183000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,S25 스테이 콘도,,183000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,S25 스테이 클린B,,183000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,S25 플렉스 클린,,199000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,S30 스테이 콘도,,203000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,S30 플렉스 클린C,,219000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,S30 플렉스 클린A,,219000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,S30 플렉스 콘도C,,219000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,S30 플렉스 클린B,,219000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,G40 스테이 콘도,,249000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,G40 플렉스 클린,,265000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,G50 스테이 콘도,,323000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,G50 플렉스 클린,,339000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:40,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-13,2026-05-14,G70 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,S20 스테이 클린A,,192000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,S20 스테이 클린B,,192000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,S20 플렉스 클린,,208000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,S30 스테이 클린,,209600.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,S30 플렉스 클린C,,249000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,S30 플렉스 클린A,,249000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,S30 플렉스 콘도C,,249000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,S30 플렉스 클린B,,249000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,S25 스테이 콘도,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,S20 스테이 콘도,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,G50 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,G40 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,S25 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,G70 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,G50 스테이 콘도,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,G40 스테이 콘도,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,S25 스테이 클린A,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,S25 스테이 클린B,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:43,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-15,2026-05-16,S30 스테이 콘도,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.7,1086
2026-05-07 19:28:45,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-16,2026-05-17,G50 스테이 콘도,,445000.0,KRW,available,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.7,1086
2026-05-07 19:28:45,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-16,2026-05-17,S30 플렉스 클린C,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.7,1086
2026-05-07 19:28:45,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-16,2026-05-17,S25 스테이 콘도,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.7,1086
2026-05-07 19:28:45,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-16,2026-05-17,S30 스테이 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.7,1086
2026-05-07 19:28:45,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-16,2026-05-17,S20 스테이 콘도,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.7,1086
2026-05-07 19:28:45,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-16,2026-05-17,S30 플렉스 클린A,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.7,1086
2026-05-07 19:28:45,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-16,2026-05-17,S20 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.7,1086
2026-05-07 19:28:45,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-16,2026-05-17,G50 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.7,1086
2026-05-07 19:28:45,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-16,2026-05-17,G40 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.7,1086
2026-05-07 19:28:45,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-16,2026-05-17,S30 플렉스 콘도C,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.7,1086
2026-05-07 19:28:45,소노벨 천안,cheonan,스플라스 리솜 덕산,야놀자,2026-05-16,2026-05-17,S25 플렉스 클린,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/10054606?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.7,1086
